EventTime	Origin	Destination
2021.4163	India	Nepal
2021.4163	India	France
2021.41711	United Kingdom	South Africa
2021.4171500000002	Guatemala	USA
2021.4182400000002	Russia	Japan
2021.41903	India	Nepal
2021.4190400000002	India	South Africa
2021.4190500000002	India	Bahrain
2021.4190800000001	India	South Korea
2021.4197000000001	France	Germany
2021.4197600000002	India	Spain
2021.4210200000002	India	Indonesia
2021.4214200000001	Mexico	USA
2021.4216900000001	Spain	France
2021.4217600000002	India	Bangladesh
2021.42182	India	Bangladesh
2021.42208	South Africa	China
2021.42233	India	France
2021.4245	India	Japan
2021.4245	Malaysia	India
2021.42512	Mexico	USA
2021.4255200000002	India	USA
2021.42586	Russia	Germany
2021.4258900000002	Spain	Germany
2021.42623	France	Spain
2021.4270700000002	Germany	Switzerland
2021.4272500000002	India	United Kingdom
2021.4273	India	Singapore
2021.42773	Slovenia	Israel
2021.4286800000002	India	Philippines
2021.4287100000001	India	Italy
2021.4288500000002	Mexico	USA
2021.4292300000002	Spain	Germany
2021.4300700000001	India	South Korea
2021.4319100000002	Turkey	Italy
2021.43263	Russia	Germany
2021.43271	United Kingdom	France
2021.43272	India	Bangladesh
2021.4327300000002	India	Japan
2021.43352	France	Slovakia
2021.43488	United Kingdom	Romania
2021.4351600000002	United Kingdom	Poland
2021.4354600000001	India	USA
2021.4354700000001	India	Bahrain
2021.4363400000002	India	South Korea
2021.43748	Germany	France
2021.43784	India	Malaysia
2021.4382300000002	India	Oman
2021.43827	India	Oman
2021.441	USA	India
2021.4415600000002	India	South Korea
2021.44172	Germany	USA
2021.4426	USA	Israel
2021.44287	Spain	France
2021.4430200000002	United Kingdom	Romania
2021.4433800000002	Netherlands	Germany
2021.44369	Turkey	France
2021.4437300000002	France	Sweden
2021.4442000000001	USA	Brazil
2021.4442500000002	Germany	Pakistan
2021.4447400000001	Spain	Germany
2021.44484	Portugal	Brazil
2021.4460100000001	India	Turkey
2021.4464200000002	South Africa	India
2021.44648	India	Uganda
2021.44648	United Kingdom	Uganda
2021.4472400000002	France	Belgium
2021.44863	United Kingdom	Netherlands
2021.4492200000002	India	Nepal
2021.44929	India	Zambia
2021.44938	France	Spain
2021.45016	Mexico	Brazil
